timestamp,fuente,categoria,nombre,marca,precio_min,precio_max,precio,presentacion,ean,sucursales_disponibles,lat,lng
2025-12-10 21:32:17.840593,PreciosClaros,te saquitos,Mate Cocido en Saquitos Crysf 50 Un,CRYSF,1590.0,1590.0,1590.0,50.0 un,7790320400033,23,-34.6037,-58.3816
2025-12-10 21:32:17.840601,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 25 Un,DÍA,785.0,785.0,785.0,25.0 un,8480017268150,23,-34.6037,-58.3816
2025-12-10 21:32:17.840608,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 50 Un,DÍA,1390.0,1390.0,1390.0,50.0 un,8480017300010,23,-34.6037,-58.3816
2025-12-10 21:32:17.840616,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 25 Un,NOBLEZA GAUCHA,1250.0,1250.0,1250.0,25.0 un,7790070508805,2,-34.6037,-58.3816
2025-12-10 21:32:17.840623,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 50 Un,NOBLEZA GAUCHA,2350.0,2350.0,2350.0,50.0 un,7790070508812,2,-34.6037,-58.3816
2025-12-10 21:32:17.840630,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 25 Un,PLAYADITO,1099.0,1150.0,1099.0,25.0 un,7793704000744,26,-34.6037,-58.3816
2025-12-10 21:32:17.840637,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 50 Un,PLAYADITO,2190.0,2190.0,2190.0,50.0 un,7793704000768,23,-34.6037,-58.3816
2025-12-10 21:32:17.840645,PreciosClaros,te saquitos,Mate Cocido en Saquitos Taragui 40 Un 120 Gr,TARAGÜÍ,3150.0,3150.0,3150.0,40.0 un,7790387010046,1,-34.6037,-58.3816
2025-12-10 21:32:17.840652,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 40 Un 120 Gr,UNIÓN,3150.0,3150.0,3150.0,40.0 un,7790387010152,1,-34.6037,-58.3816
2025-12-10 21:32:17.840667,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 50 Un,UNIÓN,2441.0,2441.0,2441.0,50.0 un,7790387800098,3,-34.6037,-58.3816
2025-12-10 21:32:17.840674,PreciosClaros,te saquitos,Mate Cocido Vitamina A y Zinc Saquitos Ensobrados Taragui 60 Gr 20 Un,TARAGÜÍ,2400.0,2400.0,2400.0,20.0 un,7790387011852,2,-34.6037,-58.3816
2025-12-10 21:32:17.840681,PreciosClaros,te saquitos,Te Amarillo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1227.0,1500.0,1227.0,20.0 un,7792280000339,3,-34.6037,-58.3816
2025-12-10 21:32:17.840688,PreciosClaros,te saquitos,Te Amarillo en Saquitos Mezcla de Hierbas Digestivas Cachamai 50 Un,CACHAMAI,3068.0,3068.0,3068.0,50.0 un,7792280000384,2,-34.6037,-58.3816
2025-12-10 21:32:17.840695,PreciosClaros,te saquitos,Te Boldo en Saquitos Dia 25 Un,DÍA,1285.0,1285.0,1285.0,25.0 un,8480017251404,23,-34.6037,-58.3816
2025-12-10 21:32:17.840702,PreciosClaros,te saquitos,Te Boldo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1838.0,1950.0,1838.0,20.0 un,7792280000353,3,-34.6037,-58.3816
2025-12-10 21:32:17.840709,PreciosClaros,te saquitos,Te Boldo en Saquitos Saint Gottard 20 Un,SAINT GOTTARD,2686.0,2686.0,2686.0,20.0 un,7798008294646,1,-34.6037,-58.3816
2025-12-10 21:32:17.840716,PreciosClaros,te saquitos,Te Clasico en Saquitos La Virginia 100 Un,LA VIRGINIA,3330.0,3500.0,3330.0,100.0 un,7790150211953,4,-34.6037,-58.3816
2025-12-10 21:32:17.840724,PreciosClaros,te saquitos,Te Clasico en Saquitos Morenita 100 Un,MORENITA,3319.0,3319.0,3319.0,100.0 un,7790170914056,2,-34.6037,-58.3816
2025-12-10 21:32:17.840731,PreciosClaros,te saquitos,Te Clasico en Saquitos Virgin Islands 50 Un,VIRGIN ISLANDS,3750.0,3800.0,3750.0,50.0 un,7790150231258,4,-34.6037,-58.3816
2025-12-10 21:32:17.840745,PreciosClaros,te saquitos,Te con Canela en Saquitos La Virginia 20 Un,LA VIRGINIA,1962.0,1962.0,1962.0,20.0 un,7790150250150,2,-34.6037,-58.3816
2025-12-10 21:32:17.840752,PreciosClaros,te saquitos,Te con Frutos Tropicales Saquitos Ensobrados Amazonia Inti Zen 30 Gr,INTI ZEN,5800.0,5800.0,5800.0,30.0 gr,7798104307943,1,-34.6037,-58.3816
2025-12-10 21:32:17.840759,PreciosClaros,te saquitos,Te con Limon en Saquitos Ensobrados La Virginia 20 Un,LA VIRGINIA,1960.0,2200.0,1960.0,20.0 un,7790150240175,28,-34.6037,-58.3816
2025-12-10 21:32:17.840766,PreciosClaros,te saquitos,Te de Boldo en Saquitos La Virgina 25 Un,LA VIRGINIA,1883.0,2050.0,1883.0,25.0 un,7790150310267,4,-34.6037,-58.3816
2025-12-10 21:32:17.840773,PreciosClaros,te saquitos,Te de Manzanilla en Saquitos sin TACC Dia 25 Un,DÍA,800.0,800.0,800.0,25.0 un,8480017252401,23,-34.6037,-58.3816
2025-12-10 21:32:17.840781,PreciosClaros,te saquitos,Te de Manzanilla Saquitos Ensobrado Green Hills 20 Un,GREEN HILLS,2050.0,2100.0,2050.0,20.0 un,7790480089697,3,-34.6037,-58.3816
2025-12-10 21:32:17.840788,PreciosClaros,te saquitos,Te de Tilo en Saquitos Ensobrados Green Hills 20 Un,GREEN HILLS,3550.0,3550.0,3550.0,20.0 un,7790480089925,1,-34.6037,-58.3816
2025-12-10 21:32:17.840794,PreciosClaros,te saquitos,Te de Tilo en Saquitos Morenita 20 Un,MORENITA,2078.0,2078.0,2078.0,20.0 un,7790170923645,2,-34.6037,-58.3816
2025-12-10 21:32:20.500963,PreciosClaros,tomate triturado,Tomate Triturado Cialpil 970 Gr,CIALPIL,2312.0,2312.0,2312.0,970.0 gr,7798050150495,2,-34.6037,-58.3816
2025-12-10 21:32:20.500973,PreciosClaros,tomate triturado,Tomate Triturado Don Francisco Noel 960 Ml,NOEL,2600.0,2600.0,2600.0,960.0 gr,7798079670059,23,-34.6037,-58.3816
2025-12-10 21:32:20.500992,PreciosClaros,tomate triturado,Tomate Triturado sin TACC Botella Corper 910 Gr,CORPER,2418.0,2418.0,2418.0,910.0 gr,7791876048571,2,-34.6037,-58.3816
2025-12-10 21:32:20.500996,PreciosClaros,tomate triturado,Tomate Triturado Tetra Vigente 500 Gr,VIGENTE,1550.0,1550.0,1550.0,500.0 gr,7790123001383,23,-34.6037,-58.3816
2025-12-10 21:32:23.202749,PreciosClaros,atun,Atun Ahumado,LA CAMPAGNOLA,4661.0,4661.0,4661.0,170.0 gr,7790580143718,1,-34.6037,-58.3816
2025-12-10 21:32:23.202765,PreciosClaros,atun,Atun al Natural Desmenuzado Dia 170 Gr,DÍA,1190.0,1190.0,1190.0,170.0 gr,8480017598943,23,-34.6037,-58.3816
2025-12-10 21:32:23.202773,PreciosClaros,atun,Atun al Natural Desmuzasdo La Campagnola 170 Gr,LA CAMPAGNOLA,2827.0,2827.0,2827.0,170.0 gr,7793360129957,2,-34.6037,-58.3816
2025-12-10 21:32:23.202780,PreciosClaros,atun,Atun al Natural Lata Gomez Da Costa 120 Gr,GOMES DA COSTA,4294.0,4294.0,4294.0,120.0 gr,7891167831179,1,-34.6037,-58.3816
2025-12-10 21:32:23.202787,PreciosClaros,atun,Atun al Natural Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5065.0,5535.0,5065.0,170.0 gr,7790580131364,26,-34.6037,-58.3816
2025-12-10 21:32:23.202794,PreciosClaros,atun,Atun Claro Aceite Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306678,2,-34.6037,-58.3816
2025-12-10 21:32:23.202801,PreciosClaros,atun,Atun Claro Agua Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306661,2,-34.6037,-58.3816
2025-12-10 21:32:23.202807,PreciosClaros,atun,Atun Claro en Aceite Coto 185 Gr,COTO,5513.0,5513.0,5513.0,185.0 gr,12-1-2800002144775,2,-34.6037,-58.3816
2025-12-10 21:32:23.202822,PreciosClaros,atun,Atun Claro en Aceite Oliva Coto 185 Gr,COTO,6065.85,6065.85,6065.85,185.0 gr,12-1-2800002144768,2,-34.6037,-58.3816
2025-12-10 21:32:23.202829,PreciosClaros,atun,Atun Desmenuzado al Aceite La Campagnola 170 Gr,LA CAMPAGNOLA,3080.0,3080.0,3080.0,170.0 gr,7793360129940,2,-34.6037,-58.3816
2025-12-10 21:32:23.202835,PreciosClaros,atun,Atun Desmenuzado al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707019,2,-34.6037,-58.3816
2025-12-10 21:32:23.202842,PreciosClaros,atun,Atun Desmenuzado en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707026,2,-34.6037,-58.3816
2025-12-10 21:32:23.202849,PreciosClaros,atun,Atun Desmenuzado en Aceite Dia 170 Gr,DÍA,1190.0,1190.0,1190.0,170.0 gr,8480017558176,23,-34.6037,-58.3816
2025-12-10 21:32:23.202855,PreciosClaros,atun,Atun en Aceite Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5065.0,5535.0,5065.0,170.0 gr,7790580131357,28,-34.6037,-58.3816
2025-12-10 21:32:23.202862,PreciosClaros,atun,Atun en Aceite Vegetal Dia 240 Gr,DÍA,5550.0,5550.0,5550.0,240.0 gr,8480017479433,23,-34.6037,-58.3816
2025-12-10 21:32:23.202868,PreciosClaros,atun,Atun en Lomitos al Natural Dia 170 Gr,DÍA,2750.0,2750.0,2750.0,170.0 gr,8480017558121,23,-34.6037,-58.3816
2025-12-10 21:32:23.202875,PreciosClaros,atun,Atun en Lomitos al Natural Dia 240 Gr,DÍA,5550.0,5550.0,5550.0,240.0 gr,8480017770134,23,-34.6037,-58.3816
2025-12-10 21:32:23.202881,PreciosClaros,atun,Atun en Lomitos al Natural Dia 354 Gr,DÍA,5550.0,5550.0,5550.0,354.0 gr,8480017451255,23,-34.6037,-58.3816
2025-12-10 21:32:23.202895,PreciosClaros,atun,Atun en Lomitos en Aceite Dia 170 Gr,DÍA,2750.0,2750.0,2750.0,170.0 gr,8480017558138,23,-34.6037,-58.3816
2025-12-10 21:32:23.202902,PreciosClaros,atun,Atun en Lomitos en Aceite Dia 354 Gr,DÍA,5550.0,5550.0,5550.0,354.0 gr,8480017451279,23,-34.6037,-58.3816
2025-12-10 21:32:23.202909,PreciosClaros,atun,Atun en Lomitos en Aceite y Agua Coto 165 Gr,COTO,2992.5,2992.5,2992.5,165.0 gr,12-1-2800001795510,2,-34.6037,-58.3816
2025-12-10 21:32:23.202916,PreciosClaros,atun,Atun en Trozos al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,2482.1,2482.1,2482.1,170.0 gr,12-1-2800000706999,2,-34.6037,-58.3816
2025-12-10 21:32:23.202923,PreciosClaros,atun,Atun en Trozos en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,2482.1,2482.1,2482.1,170.0 gr,12-1-2800000707002,2,-34.6037,-58.3816
2025-12-10 21:32:23.202930,PreciosClaros,atun,Atun Lomo al Natural Coto 165 Gr,COTO,2992.5,2992.5,2992.5,165.0 gr,12-1-2800001795503,2,-34.6037,-58.3816
2025-12-10 21:32:23.202937,PreciosClaros,atun,Alimento Humedo para Gatos Atun y Sardina Pets Class 85 Gr,PET'S CLASS,1250.0,1250.0,1250.0,85.0 gr,7798139791793,1,-34.6037,-58.3816
2025-12-10 21:32:23.202945,PreciosClaros,atun,Alimento para Gatos Atun Whiskas 340 Gr,WHISKAS,4000.0,4000.0,4000.0,340.0 gr,7797453971744,2,-34.6037,-58.3816
2025-12-10 21:32:23.202952,PreciosClaros,atun,Alimento para Gatos Atun y Sardina Whiskas 1 Kg,WHISKAS,6757.0,7800.0,6757.0,1.0 kg,7797453972291,4,-34.6037,-58.3816
2025-12-10 21:32:23.202959,PreciosClaros,atun,Alimento para Gatos Atun y Sardina Whiskas 3 Kg,WHISKAS,20100.0,20100.0,20100.0,3.0 kg,7797453972307,2,-34.6037,-58.3816
2025-12-10 21:32:23.202979,PreciosClaros,atun,Alimento para Gatos Fancy Feast Goulash Atun Purina 85 Gr,PURINA,2500.0,2500.0,2500.0,85.0 gr,7891000295717,23,-34.6037,-58.3816
2025-12-10 21:32:23.202986,PreciosClaros,atun,Alimento para Gatos Salsa Atun Felix 85 Gr,FELIX,1800.0,1800.0,1800.0,85.0 gr,7891000120774,23,-34.6037,-58.3816
2025-12-10 21:32:27.477067,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Burger Swift 2 Un 112 Gr,SWIFT,2000.0,2000.0,2000.0,112.0 gr,7790360966193,2,-34.6037,-58.3816
2025-12-10 21:32:27.477081,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas Paty 2 Un 160 Gr,PATY,3803.0,3950.0,3803.0,110.0 gr,7790670050674,3,-34.6037,-58.3816
2025-12-10 21:32:27.477089,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas sin TACC Paty 12 Un 960 Gr,PATY,19460.0,20822.0,19460.0,960.0 gr,7790670050667,27,-34.6037,-58.3816
2025-12-10 21:32:27.477097,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas sin TACC Paty 4 Un 320 Gr,PATY,6970.0,7850.0,6970.0,320.0 gr,7790670050650,28,-34.6037,-58.3816
2025-12-10 21:32:27.477103,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas Swift 12 Un 960 Gr,SWIFT,16940.0,19200.0,16940.0,960.0 gr,7790360026590,25,-34.6037,-58.3816
2025-12-10 21:32:27.477110,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas Swift 2 Un,SWIFT,3085.0,3500.0,3085.0,2.0 un,7790360026606,27,-34.6037,-58.3816
2025-12-10 21:32:27.477116,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas Swift 20 Un,SWIFT,27519.0,31200.0,27519.0,20.0 un,7790360026583,3,-34.6037,-58.3816
2025-12-10 21:32:27.477122,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Clasicas Swift 4 Un,SWIFT,4500.0,4500.0,4500.0,4.0 un,7790360965912,2,-34.6037,-58.3816
2025-12-10 21:32:27.477135,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Congelada Paty 4 Un,PATY,6655.0,7000.0,6655.0,4.0 un,7790670051831,4,-34.6037,-58.3816
2025-12-10 21:32:27.477141,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Dia 12 Un 996 Gr,DÍA,15990.0,15990.0,15990.0,996.0 gr,8480017241382,23,-34.6037,-58.3816
2025-12-10 21:32:27.477148,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Dia 4 Un 332 Gr,DÍA,5750.0,5750.0,5750.0,332.0 gr,8480017241375,23,-34.6037,-58.3816
2025-12-10 21:32:27.477154,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Finitas de Carne Union Ganadera 2 Un 55 Gr,UNIÓN GANADERA ,2715.0,2800.0,2715.0,55.0 gr,7793281493519,3,-34.6037,-58.3816
2025-12-10 21:32:27.477161,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Finitas Paty 2 Un 110 Gr,PATY,2803.0,2900.0,2803.0,110.0 gr,7790670050728,3,-34.6037,-58.3816
2025-12-10 21:32:27.477168,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Flowpack Dia 114 Gr,DÍA,1690.0,1690.0,1690.0,114.0 gr,8480017046833,23,-34.6037,-58.3816
2025-12-10 21:32:27.477174,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Gigantes Dia 2 Un 220 Gr,DÍA,3990.0,3990.0,3990.0,220.0 gr,8480017099143,23,-34.6037,-58.3816
2025-12-10 21:32:27.477180,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Gigantes Union Ganadera 2 Un 110 Gr,UNIÓN GANADERA ,6750.0,6750.0,6750.0,110.0 gr,7793281493557,2,-34.6037,-58.3816
2025-12-10 21:32:27.477187,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Grandes de Cancha Paty 10 Un,PATY,27600.0,27600.0,27600.0,10.0 un,7790670052265,1,-34.6037,-58.3816
2025-12-10 21:32:27.477193,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Grandes Paty 2 Un,PATY,5876.0,6200.0,5876.0,2.0 un,7790670050612,5,-34.6037,-58.3816
2025-12-10 21:32:27.477231,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Grandes Paty 4 Un 480 Gr,PATY,11527.0,11900.0,11527.0,480.0 gr,7790670050605,4,-34.6037,-58.3816
2025-12-10 21:32:27.477238,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Light Caja Paty 4 Un,PATY,8119.0,8550.0,8119.0,4.0 un,7790670052289,5,-34.6037,-58.3816
2025-12-10 21:32:27.477244,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Parrilleras Union Ganadera 2 Un 120 Gr,UNIÓN GANADERA ,6450.0,6650.0,6450.0,120.0 gr,7793281493410,24,-34.6037,-58.3816
2025-12-10 21:32:27.477253,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Supergigante Union Ganadera 2 Un 140 Gr,UNIÓN GANADERA ,6850.0,6850.0,6850.0,140.0 gr,7793281493571,2,-34.6037,-58.3816
2025-12-10 21:32:27.477259,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Union Ganadera 20 Un,UNIÓN GANADERA ,39360.0,40550.0,39360.0,20.0 un,7793281493496,26,-34.6037,-58.3816
2025-12-10 21:32:27.477266,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Union Ganadera 4 Un 69 Gr,UNIÓN GANADERA ,6890.0,7100.0,6890.0,69.0 gr,7793281493526,4,-34.6037,-58.3816
2025-12-10 21:32:27.477273,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Vacuna Clasicas Swift 4 Un,SWIFT,6080.0,6900.0,6080.0,4.0 un,7790360026576,27,-34.6037,-58.3816
2025-12-10 21:32:27.477280,PreciosClaros,hamburguesas carne,Hamburguesas de Carne Vacuna sin TACC Paty 20 Un 1.6 Kg,PATY,35000.0,35000.0,35000.0,1.6 kg,7790670050780,2,-34.6037,-58.3816
2025-12-10 21:32:31.543443,PreciosClaros,detergente,Detergente Cremoso Limon Heroe 750 Ml,HÉROE,1527.99,1527.99,1527.99,750.0 ml,7798131250533,1,-34.6037,-58.3816
2025-12-10 21:32:31.543459,PreciosClaros,detergente,Detergente Cremoso Ultra Limon Bot X 300 Cc,MAGISTRAL,2752.99,2752.99,2752.99,1.0 uni,7790990003404,2,-34.6037,-58.3816
2025-12-10 21:32:31.543476,PreciosClaros,detergente,Detergente en Polvo Lavavajilla Finish 1 Kg,FINISH,8950.0,8950.0,8950.0,1.0 kg,7791130962841,1,-34.6037,-58.3816
2025-12-10 21:32:31.543484,PreciosClaros,detergente,Detergente en Tabletas para Maquina Lavavajilla Finish 15 Un,FINISH,12972.99,12972.99,12972.99,15.0 un,7791130963312,1,-34.6037,-58.3816
2025-12-10 21:32:31.543491,PreciosClaros,detergente,Detergente Lavavajilla Crema Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328298,23,-34.6037,-58.3816
2025-12-10 21:32:31.543505,PreciosClaros,detergente,Detergente Lavavajilla Cremoso Limon Jumbo 750 Ml,JUMBO,2050.0,2050.0,2050.0,750.0 ml,7792052046053,2,-34.6037,-58.3816
2025-12-10 21:32:31.543512,PreciosClaros,detergente,Detergente Lavavajilla Limon Dia 750 Ml,DÍA,1690.0,1690.0,1690.0,750.0 ml,8480017328281,23,-34.6037,-58.3816
2025-12-10 21:32:31.543519,PreciosClaros,detergente,Detergente Lavavajillas Jumbo Home Care 300 Ml,JUMBO,1780.0,1780.0,1780.0,300.0 ml,7792052041744,1,-34.6037,-58.3816
2025-12-10 21:32:31.543527,PreciosClaros,detergente,Detergente Limon Con Glicerina Zorro Dp 450 Ml,ZORRO,2069.0,2069.0,2069.0,1.0 uni,7790990003480,1,-34.6037,-58.3816
2025-12-10 21:32:31.543533,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 300 Ml,CIF,2040.0,2150.0,2040.0,300.0 ml,7791290794108,26,-34.6037,-58.3816
2025-12-10 21:32:31.543541,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 500 Ml,CIF,3380.0,3600.0,3380.0,500.0 ml,7791290794115,28,-34.6037,-58.3816
2025-12-10 21:32:31.543547,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Cif 750 Ml,CIF,5090.0,5300.0,5090.0,750.0 ml,7791290794122,26,-34.6037,-58.3816
2025-12-10 21:32:31.543565,PreciosClaros,detergente,Detergente Liquido Bioactive Lima Doypack Cif 450 Ml,CIF,2980.0,3100.0,2980.0,450.0 ml,7791290794092,27,-34.6037,-58.3816
2025-12-10 21:32:31.543571,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 300 Ml,CIF,2040.0,2150.0,2040.0,300.0 ml,7791290794054,26,-34.6037,-58.3816
2025-12-10 21:32:31.543578,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 500 Ml,CIF,3390.0,3600.0,3390.0,500.0 ml,7791290794061,28,-34.6037,-58.3816
2025-12-10 21:32:31.543586,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Cif 750 Ml,CIF,5090.0,5300.0,5090.0,750.0 ml,7791290794078,27,-34.6037,-58.3816
2025-12-10 21:32:31.543593,PreciosClaros,detergente,Detergente Liquido Bioactive Limon Doypack Cif 450 Ml,CIF,2980.0,3100.0,2980.0,450.0 ml,7791290794085,27,-34.6037,-58.3816
2025-12-10 21:32:31.543600,PreciosClaros,detergente,Detergente Liquido Concentrado Limon Ala 300 Ml,ALA,1740.0,1744.99,1740.0,300.0 ml,7791290794276,25,-34.6037,-58.3816
2025-12-10 21:32:31.543607,PreciosClaros,detergente,Detergente Liquido Concentrado Oceano Ala 300 Cc,ALA,1740.0,1744.99,1740.0,300.0 cc,7791290794313,25,-34.6037,-58.3816
2025-12-10 21:32:31.543614,PreciosClaros,detergente,Detergente Liquido Concentrado Oceano Ala 500 Cc,ALA,2880.0,2886.99,2880.0,500.0 cc,7791290794320,25,-34.6037,-58.3816
2025-12-10 21:32:31.543621,PreciosClaros,detergente,Detergente Liquido Concentrado Pomelo Ala 300 Cc,ALA,1740.0,1744.99,1740.0,300.0 cc,7791290794290,24,-34.6037,-58.3816
2025-12-10 21:32:31.543627,PreciosClaros,detergente,Detergente Liquido Concentrado Pomelo Ala 500 Cc,ALA,2880.0,2886.99,2880.0,500.0 cc,7791290794306,25,-34.6037,-58.3816
2025-12-10 21:32:31.543642,PreciosClaros,detergente,Detergente Liquido para Ropa Escudo Protector Evolution Zorro 3 Lt,ZORRO,11000.0,11669.99,11000.0,3.0 lt,7790990001882,3,-34.6037,-58.3816
2025-12-10 21:32:31.543649,PreciosClaros,detergente,Detergente Liquido Ultra Aloe Vera Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581639,2,-34.6037,-58.3816
2025-12-10 21:32:31.543657,PreciosClaros,detergente,Detergente Liquido Ultra Glicerina Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581646,4,-34.6037,-58.3816
2025-12-10 21:32:31.543664,PreciosClaros,detergente,Detergente Liquido Ultra Limon Ala 500 Cc,ALA,2880.0,3000.0,2880.0,500.0 cc,7791290794283,27,-34.6037,-58.3816
2025-12-10 21:32:31.543671,PreciosClaros,detergente,Detergente Liquido Ultra Limon Doyoack Ala 450 Ml,ALA,2470.0,2473.99,2470.0,450.0 ml,7791290794269,25,-34.6037,-58.3816
2025-12-10 21:32:31.543678,PreciosClaros,detergente,Detergente Liquido Ultra Limon Multimax 100 Cc,MULTIMAX,729.99,750.0,729.99,100.0 cc,7798184581622,3,-34.6037,-58.3816
2025-12-10 21:32:31.543685,PreciosClaros,detergente,Detergente Manzana Heroe 300 Ml,HEROE,1600.0,1600.0,1600.0,300.0 ml,7798131250458,2,-34.6037,-58.3816
2025-12-10 21:32:31.543692,PreciosClaros,detergente,Detergente Original Cif Bot 750 Ml,CIF,6104.99,6104.99,6104.99,750.0 ml,7791290796713,1,-34.6037,-58.3816
2025-12-10 21:32:34.347174,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 1 Lt,HÉROE,960.0,1000.0,960.0,1.0 lt,7798131250380,25,-34.6037,-58.3816
2025-12-10 21:32:34.347190,PreciosClaros,lavandina,Lavandina Aditivada Naranja Heroe 2 Lt,HÉROE,1910.0,1950.0,1910.0,2.0 lt,7798131250397,24,-34.6037,-58.3816
2025-12-10 21:32:34.347226,PreciosClaros,lavandina,Lavandina Anti-splash Tradicional Ayudin 2 Lt,AYUDÍN,3690.99,3850.0,3690.99,2.0 lt,7793253003784,26,-34.6037,-58.3816
2025-12-10 21:32:34.347233,PreciosClaros,lavandina,Lavandina Ayudin Ropa Blanca 450 Cc,AYUDÍN,8590.0,8900.0,8590.0,450.0 cc,7793253002589,25,-34.6037,-58.3816
2025-12-10 21:32:34.347240,PreciosClaros,lavandina,Lavandina Clasica Concentrada Querubin 2 Lt,QUERUBÍN,2599.99,2599.99,2599.99,2.0 lt,7791905000037,2,-34.6037,-58.3816
2025-12-10 21:32:34.347247,PreciosClaros,lavandina,Lavandina Clasica Querubin 1 Lt,QUERUBÍN,1349.99,1349.99,1349.99,1.0 lt,7791905000020,2,-34.6037,-58.3816
2025-12-10 21:32:34.347254,PreciosClaros,lavandina,Lavandina Concentrada Ayudin 1 Lt,AYUDÍN,1299.0,1411.99,1299.0,1.0 lt,7790132098459,27,-34.6037,-58.3816
2025-12-10 21:32:34.347260,PreciosClaros,lavandina,Lavandina Concentrada Clasica Heroe 1 Lt,HÉROE,964.99,964.99,964.99,1.0 lt,7798131250052,2,-34.6037,-58.3816
2025-12-10 21:32:34.347267,PreciosClaros,lavandina,Lavandina Concentrada Uso Domestico Clasica Heroe 2 Lt,HÉROE,1853.99,1853.99,1853.99,2.0 lt,7798131250045,2,-34.6037,-58.3816
2025-12-10 21:32:34.347273,PreciosClaros,lavandina,Lavandina En Gel,HEROE,2023.99,2110.0,2023.99,700.0 ml,7798131250700,24,-34.6037,-58.3816
2025-12-10 21:32:34.347280,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 1.5 Lt,AYUDÍN,6200.0,6200.0,6200.0,1.5 lt,7793253003876,1,-34.6037,-58.3816
2025-12-10 21:32:34.347286,PreciosClaros,lavandina,Lavandina en Gel Citrica Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003807,27,-34.6037,-58.3816
2025-12-10 21:32:34.347299,PreciosClaros,lavandina,Lavandina en Gel Dia 700 Ml,DIA,2005.0,2005.0,2005.0,700.0 ml,8480017163226,23,-34.6037,-58.3816
2025-12-10 21:32:34.347306,PreciosClaros,lavandina,Lavandina en Gel Floral Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003814,4,-34.6037,-58.3816
2025-12-10 21:32:34.347312,PreciosClaros,lavandina,Lavandina en Gel Lavanda Ayudin 700 Ml,AYUDÍN,2850.99,2950.0,2850.99,700.0 ml,7793253003838,27,-34.6037,-58.3816
